# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.07872240 
0.029915  5.421489 
0.030702  5.424112 
0.031489  5.426629 
0.032276  5.428976 
0.033063  5.431068 
0.033851  5.432792 
0.034638  5.433983 
0.035425  5.434393 
0.036212  5.433636 
0.036999  5.431106 
0.037787  5.425910 
0.038574  5.416959 
0.039361  5.403438 
0.040148  5.385346 
0.040936  5.363416 
0.041723  5.338555 
0.042510  5.311494 
0.043297  5.282744 
0.044084  5.252658 
0.044872  5.221488 
0.045659  5.189427 
0.046446  5.156632 
0.047233  5.123243 
0.048021  5.089385 
0.048808  5.055179 
0.049595  5.020740 
0.050382  4.986181 
0.051169  4.951613 
0.051957  4.917148 
0.052744  4.882892 
0.053531  4.848954 
0.054318  4.815436 
0.055106  4.782441 
0.055893  4.756117 
0.056680  4.757482 
0.057467  4.758766 
0.058255  4.759954 
0.059042  4.761051 
0.059829  4.762060 
0.060616  4.762986 
0.061403  4.763832 
0.062191  4.764604 
0.062978  4.765304 
0.063765  4.765939 
0.064552  4.766512 
0.065340  4.767026 
0.066127  4.767487 
0.066914  4.767897 
0.067701  4.768261 
0.068488  4.768583 
0.069276  4.768865 
0.070063  4.769112 
0.070850  4.769326 
0.071637  4.769510 
0.072425  4.769668 
0.073212  4.769801 
0.073999  4.769912 
0.074786  4.770002 
0.075574  4.770073 
0.076361  4.770128 
0.077148  4.770166 
0.077935  4.770188 
0.078722  4.770195 


0.000000  5.630705 
0.000787  5.631297 
0.001574  5.633052 
0.002362  5.635907 
0.003149  5.639769 
0.003936  5.644519 
0.004723  5.650030 
0.005511  5.656172 
0.006298  5.662816 
0.007085  5.669842 
0.007872  5.677135 
0.008660  5.684590 
0.009447  5.692110 
0.010234  5.699604 
0.011021  5.706987 
0.011808  5.714180 
0.012596  5.721107 
0.013383  5.727699 
0.014170  5.733888 
0.014957  5.739610 
0.015745  5.744803 
0.016532  5.749410 
0.017319  5.753373 
0.018106  5.756640 
0.018893  5.759158 
0.019681  5.760881 
0.020468  5.761761 
0.021255  5.761755 
0.022042  5.760822 
0.022829  5.758925 
0.023617  5.756028 
0.024404  5.752101 
0.025191  5.747113 
0.025978  5.741042 
0.026766  5.733866 
0.027553  5.725571 
0.028340  5.716145 
0.029127  5.705584 
0.029915  5.693893 
0.030702  5.681083 
0.031489  5.667180 
0.032276  5.652224 
0.033063  5.636281 
0.033851  5.619451 
0.034638  5.601889 
0.035425  5.583836 
0.036212  5.565679 
0.036999  5.548030 
0.037787  5.531793 
0.038574  5.518073 
0.039361  5.507708 
0.040148  5.500727 
0.040936  5.496431 
0.041723  5.493955 
0.042510  5.492615 
0.043297  5.491951 
0.044084  5.491673 
0.044872  5.491592 
0.045659  5.491590 
0.046446  5.491584 
0.047233  5.491521 
0.048021  5.491362 
0.048808  5.491083 
0.049595  5.490665 
0.050382  5.490098 
0.051169  5.489375 
0.051957  5.488493 
0.052744  5.487452 
0.053531  5.486255 
0.054318  5.484907 
0.055106  5.483415 
0.055893  5.481785 
0.056680  5.480029 
0.057467  5.478156 
0.058255  5.476178 
0.059042  5.474107 
0.059829  5.471958 
0.060616  5.469742 
0.061403  5.467475 
0.062191  5.465172 
0.062978  5.462847 
0.063765  5.460515 
0.064552  5.458191 
0.065340  5.455891 
0.066127  5.453630 
0.066914  5.451421 
0.067701  5.449280 
0.068488  5.447219 
0.069276  5.445253 
0.070063  5.443394 
0.070850  5.441654 
0.071637  5.440044 
0.072425  5.438574 
0.073212  5.437255 
0.073999  5.436093 
0.074786  5.435098 
0.075574  5.434274 
0.076361  5.433628 
0.077148  5.433164 
0.077935  5.432884 
0.078722  5.432791 


0.000000  5.876700 
0.000787  5.876646 
0.001574  5.876481 
0.002362  5.876208 
0.003149  5.875825 
0.003936  5.875334 
0.004723  5.874735 
0.005511  5.874028 
0.006298  5.873214 
0.007085  5.872294 
0.007872  5.871269 
0.008660  5.870139 
0.009447  5.868907 
0.010234  5.867572 
0.011021  5.866136 
0.011808  5.864602 
0.012596  5.862969 
0.013383  5.861241 
0.014170  5.859418 
0.014957  5.857502 
0.015745  5.855496 
0.016532  5.853402 
0.017319  5.851221 
0.018106  5.848957 
0.018893  5.846612 
0.019681  5.844188 
0.020468  5.841688 
0.021255  5.839115 
0.022042  5.836473 
0.022829  5.833765 
0.023617  5.830993 
0.024404  5.828162 
0.025191  5.825276 
0.025978  5.822338 
0.026766  5.819353 
0.027553  5.816324 
0.028340  5.813256 
0.029127  5.810155 
0.029915  5.807024 
0.030702  5.803869 
0.031489  5.800694 
0.032276  5.797505 
0.033063  5.794308 
0.033851  5.791107 
0.034638  5.787908 
0.035425  5.784718 
0.036212  5.781541 
0.036999  5.778385 
0.037787  5.775253 
0.038574  5.772154 
0.039361  5.769092 
0.040148  5.766073 
0.040936  5.763104 
0.041723  5.760191 
0.042510  5.757339 
0.043297  5.754554 
0.044084  5.751841 
0.044872  5.749206 
0.045659  5.746655 
0.046446  5.744191 
0.047233  5.741821 
0.048021  5.739548 
0.048808  5.737376 
0.049595  5.735309 
0.050382  5.733350 
0.051169  5.731503 
0.051957  5.729769 
0.052744  5.728150 
0.053531  5.726649 
0.054318  5.725265 
0.055106  5.723999 
0.055893  5.722850 
0.056680  5.721817 
0.057467  5.720900 
0.058255  5.720095 
0.059042  5.719399 
0.059829  5.718810 
0.060616  5.718322 
0.061403  5.717932 
0.062191  5.717633 
0.062978  5.717420 
0.063765  5.717287 
0.064552  5.717226 
0.065340  5.717231 
0.066127  5.717294 
0.066914  5.717407 
0.067701  5.717563 
0.068488  5.717752 
0.069276  5.717967 
0.070063  5.718201 
0.070850  5.718444 
0.071637  5.718691 
0.072425  5.718933 
0.073212  5.719163 
0.073999  5.719376 
0.074786  5.719566 
0.075574  5.719729 
0.076361  5.719859 
0.077148  5.719955 
0.077935  5.720013 
0.078722  5.720033 


0.000000  6.505806 
0.000787  6.506004 
0.001574  6.506598 
0.002362  6.507587 
0.003149  6.508968 
0.003936  6.510741 
0.004723  6.512901 
0.005511  6.515446 
0.006298  6.518370 
0.007085  6.521670 
0.007872  6.525340 
0.008660  6.529373 
0.009447  6.533762 
0.010234  6.538500 
0.011021  6.543579 
0.011808  6.548988 
0.012596  6.554719 
0.013383  6.560761 
0.014170  6.567102 
0.014957  6.573731 
0.015745  6.580635 
0.016532  6.587801 
0.017319  6.595214 
0.018106  6.602861 
0.018893  6.610725 
0.019681  6.618791 
0.020468  6.627043 
0.021255  6.635463 
0.022042  6.644033 
0.022829  6.652737 
0.023617  6.661555 
0.024404  6.670469 
0.025191  6.679460 
0.025978  6.688508 
0.026766  6.697594 
0.027553  6.706698 
0.028340  6.715801 
0.029127  6.724882 
0.029915  6.733923 
0.030702  6.742904 
0.031489  6.751806 
0.032276  6.760609 
0.033063  6.769295 
0.033851  6.777846 
0.034638  6.786244 
0.035425  6.794472 
0.036212  6.802512 
0.036999  6.810350 
0.037787  6.817970 
0.038574  6.825357 
0.039361  6.832498 
0.040148  6.839380 
0.040936  6.845992 
0.041723  6.852322 
0.042510  6.858360 
0.043297  6.864098 
0.044084  6.869529 
0.044872  6.874646 
0.045659  6.879443 
0.046446  6.883917 
0.047233  6.888065 
0.048021  6.891885 
0.048808  6.895377 
0.049595  6.898541 
0.050382  6.901381 
0.051169  6.903899 
0.051957  6.906101 
0.052744  6.907992 
0.053531  6.909581 
0.054318  6.910875 
0.055106  6.911884 
0.055893  6.912619 
0.056680  6.913093 
0.057467  6.913319 
0.058255  6.913310 
0.059042  6.913082 
0.059829  6.912651 
0.060616  6.912034 
0.061403  6.911248 
0.062191  6.910311 
0.062978  6.909243 
0.063765  6.908063 
0.064552  6.906789 
0.065340  6.905441 
0.066127  6.904040 
0.066914  6.902604 
0.067701  6.901153 
0.068488  6.899706 
0.069276  6.898281 
0.070063  6.896897 
0.070850  6.895570 
0.071637  6.894317 
0.072425  6.893152 
0.073212  6.892090 
0.073999  6.891143 
0.074786  6.890322 
0.075574  6.889637 
0.076361  6.889096 
0.077148  6.888704 
0.077935  6.888468 
0.078722  6.888389 


0.000000  8.073748 
0.000787  8.073739 
0.001574  8.073712 
0.002362  8.073668 
0.003149  8.073607 
0.003936  8.073529 
0.004723  8.073435 
0.005511  8.073326 
0.006298  8.073203 
0.007085  8.073066 
0.007872  8.072918 
0.008660  8.072758 
0.009447  8.072589 
0.010234  8.072412 
0.011021  8.072229 
0.011808  8.072041 
0.012596  8.071851 
0.013383  8.071659 
0.014170  8.071468 
0.014957  8.071281 
0.015745  8.071099 
0.016532  8.070924 
0.017319  8.070759 
0.018106  8.070605 
0.018893  8.070466 
0.019681  8.070343 
0.020468  8.070239 
0.021255  8.070157 
0.022042  8.070097 
0.022829  8.070064 
0.023617  8.070059 
0.024404  8.070085 
0.025191  8.070143 
0.025978  8.070237 
0.026766  8.070369 
0.027553  8.070541 
0.028340  8.070755 
0.029127  8.071013 
0.029915  8.071318 
0.030702  8.071672 
0.031489  8.072076 
0.032276  8.072533 
0.033063  8.073045 
0.033851  8.073614 
0.034638  8.074241 
0.035425  8.074928 
0.036212  8.075677 
0.036999  8.076489 
0.037787  8.077366 
0.038574  8.078310 
0.039361  8.079320 
0.040148  8.080399 
0.040936  8.081548 
0.041723  8.082766 
0.042510  8.084056 
0.043297  8.085417 
0.044084  8.086850 
0.044872  8.088355 
0.045659  8.089932 
0.046446  8.091581 
0.047233  8.093301 
0.048021  8.095091 
0.048808  8.096951 
0.049595  8.098880 
0.050382  8.100876 
0.051169  8.102937 
0.051957  8.105061 
0.052744  8.107247 
0.053531  8.109491 
0.054318  8.111792 
0.055106  8.114145 
0.055893  8.116547 
0.056680  8.118994 
0.057467  8.121484 
0.058255  8.124010 
0.059042  8.126568 
0.059829  8.129154 
0.060616  8.131761 
0.061403  8.134385 
0.062191  8.137018 
0.062978  8.139653 
0.063765  8.142285 
0.064552  8.144904 
0.065340  8.147502 
0.066127  8.150071 
0.066914  8.152601 
0.067701  8.155081 
0.068488  8.157500 
0.069276  8.159844 
0.070063  8.162101 
0.070850  8.164255 
0.071637  8.166290 
0.072425  8.168188 
0.073212  8.169930 
0.073999  8.171497 
0.074786  8.172869 
0.075574  8.174026 
0.076361  8.174948 
0.077148  8.175621 
0.077935  8.176029 
0.078722  8.176166 


0.000000  8.290675 
0.000787  8.290669 
0.001574  8.290650 
0.002362  8.290619 
0.003149  8.290576 
0.003936  8.290520 
0.004723  8.290453 
0.005511  8.290374 
0.006298  8.290283 
0.007085  8.290181 
0.007872  8.290069 
0.008660  8.289946 
0.009447  8.289813 
0.010234  8.289670 
0.011021  8.289519 
0.011808  8.289358 
0.012596  8.289190 
0.013383  8.289014 
0.014170  8.288831 
0.014957  8.288641 
0.015745  8.288445 
0.016532  8.288243 
0.017319  8.288037 
0.018106  8.287826 
0.018893  8.287611 
0.019681  8.287392 
0.020468  8.287170 
0.021255  8.286945 
0.022042  8.286718 
0.022829  8.286488 
0.023617  8.286257 
0.024404  8.286025 
0.025191  8.285791 
0.025978  8.285555 
0.026766  8.285319 
0.027553  8.285082 
0.028340  8.284843 
0.029127  8.284603 
0.029915  8.284362 
0.030702  8.284118 
0.031489  8.283873 
0.032276  8.283625 
0.033063  8.283375 
0.033851  8.283121 
0.034638  8.282862 
0.035425  8.282599 
0.036212  8.282330 
0.036999  8.282055 
0.037787  8.281772 
0.038574  8.281480 
0.039361  8.281179 
0.040148  8.280867 
0.040936  8.280544 
0.041723  8.280207 
0.042510  8.279855 
0.043297  8.279488 
0.044084  8.279103 
0.044872  8.278700 
0.045659  8.278277 
0.046446  8.277832 
0.047233  8.277363 
0.048021  8.276870 
0.048808  8.276351 
0.049595  8.275805 
0.050382  8.275229 
0.051169  8.274623 
0.051957  8.273986 
0.052744  8.273315 
0.053531  8.272610 
0.054318  8.271870 
0.055106  8.271094 
0.055893  8.270281 
0.056680  8.269430 
0.057467  8.268541 
0.058255  8.267614 
0.059042  8.266648 
0.059829  8.265645 
0.060616  8.264603 
0.061403  8.263526 
0.062191  8.262412 
0.062978  8.261266 
0.063765  8.260088 
0.064552  8.258882 
0.065340  8.257651 
0.066127  8.256400 
0.066914  8.255133 
0.067701  8.253858 
0.068488  8.252581 
0.069276  8.251310 
0.070063  8.250057 
0.070850  8.248832 
0.071637  8.247648 
0.072425  8.246520 
0.073212  8.245463 
0.073999  8.244496 
0.074786  8.243635 
0.075574  8.242899 
0.076361  8.242306 
0.077148  8.241870 
0.077935  8.241603 
0.078722  8.241513 


